time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:3:21.5400,0.4,-0.209,-0.599,-0.81,-1.03,-2.88,0.26,-0.41,-0.16
2022-01-28 14:3:21.5500,0.376,-0.197,-0.59,-0.81,-1.03,-2.88,0.29,-0.46,-0.13
2022-01-28 14:3:21.5600,0.353,-0.19,-0.579,-0.6,-1.17,-2.97,0.29,-0.46,-0.13
2022-01-28 14:3:21.5700,0.337,-0.188,-0.571,-0.41,-1.28,-3.09,0.36,-0.44,-0.04
2022-01-28 14:3:21.5800,0.327,-0.191,-0.568,-0.22,-1.33,-3.21,0.39,-0.37,0.0
2022-01-28 14:3:21.5910,0.32,-0.189,-0.569,-0.17,-1.38,-3.2,0.41,-0.27,0.03
2022-01-28 14:3:21.6010,0.311,-0.184,-0.573,-0.17,-1.38,-3.2,0.42,-0.16,0.03
2022-01-28 14:3:21.6110,0.304,-0.18,-0.58,-0.05,-1.54,-3.08,0.4,-0.04,0.02
2022-01-28 14:3:21.6210,0.297,-0.174,-0.593,-0.05,-1.54,-3.08,0.35,0.02,-0.01
2022-01-28 14:3:21.6300,0.288,-0.173,-0.618,0.03,-1.63,-2.95,0.26,0.04,-0.03
2022-01-28 14:3:21.6400,0.279,-0.187,-0.641,0.12,-1.68,-2.7,0.26,0.04,-0.03
2022-01-28 14:3:21.6510,0.265,-0.205,-0.667,0.2,-1.57,-2.46,0.05,-0.03,-0.05
2022-01-28 14:3:21.6610,0.251,-0.213,-0.689,0.34,-1.39,-2.21,-0.04,-0.1,-0.06
2022-01-28 14:3:21.6710,0.233,-0.217,-0.713,0.47,-1.29,-2.0,-0.11,-0.13,-0.08
2022-01-28 14:3:21.6810,0.209,-0.228,-0.732,0.63,-1.24,-1.77,-0.16,-0.1,-0.1
2022-01-28 14:3:21.6910,0.197,-0.254,-0.738,0.85,-1.13,-1.58,-0.16,-0.1,-0.1
2022-01-28 14:3:21.7010,0.199,-0.286,-0.74,1.0,-0.55,-1.51,-0.13,0.19,-0.16
2022-01-28 14:3:21.7110,0.201,-0.31,-0.772,1.02,-0.28,-1.22,-0.09,0.34,-0.2
2022-01-28 14:3:21.7210,0.202,-0.321,-0.808,1.02,-0.28,-1.22,-0.05,0.49,-0.22
2022-01-28 14:3:21.7300,0.197,-0.321,-0.85,1.06,-0.15,-0.85,-0.01,0.62,-0.22
2022-01-28 14:3:21.7410,0.192,-0.323,-0.903,1.28,-0.11,0.09,0.01,0.64,-0.2
2022-01-28 14:3:21.7510,0.217,-0.336,-0.977,1.28,-0.11,0.09,-0.0,0.49,-0.18
2022-01-28 14:3:21.7610,0.265,-0.354,-1.056,0.7,0.19,1.6,-0.06,0.23,-0.16
2022-01-28 14:3:21.7720,0.313,-0.38,-1.112,0.23,0.45,2.18,-0.15,-0.05,-0.14
2022-01-28 14:3:21.7810,0.345,-0.408,-1.145,-0.13,0.77,2.49,-0.29,-0.33,-0.13
2022-01-28 14:3:21.7920,0.349,-0.407,-1.186,-0.24,0.85,2.86,-0.47,-0.6,-0.14
2022-01-28 14:3:21.8010,0.339,-0.398,-1.208,-0.24,0.85,2.86,-0.64,-0.79,-0.14
2022-01-28 14:3:21.8120,0.325,-0.41,-1.209,-0.22,0.8,3.07,-0.77,-0.84,-0.1
2022-01-28 14:3:21.8210,0.314,-0.425,-1.198,-0.1,1.19,2.9,-0.82,-0.73,-0.03
2022-01-28 14:3:21.8310,0.307,-0.443,-1.18,-0.1,1.19,2.9,-0.81,-0.54,0.06
2022-01-28 14:3:21.8410,0.301,-0.465,-1.184,-0.07,1.71,2.65,-0.76,-0.38,0.15
2022-01-28 14:3:21.8510,0.291,-0.479,-1.223,-0.07,1.71,2.65,-0.73,-0.39,0.2
2022-01-28 14:3:21.8610,0.284,-0.478,-1.288,-0.01,1.93,2.95,-0.73,-0.58,0.16
2022-01-28 14:3:21.8710,0.298,-0.491,-1.346,0.01,1.99,3.53,-0.73,-0.84,0.06
2022-01-28 14:3:21.8810,0.318,-0.505,-1.36,-0.4491597175598145,2.383585593402386,4.26,-0.73,-0.84,0.06
2022-01-28 14:3:21.8920,0.318,-0.49,-1.329,-0.58,2.33,3.96,-0.58,-1.0,-0.25
2022-01-28 14:3:21.9020,0.289,-0.46,-1.255,-0.39,2.1,3.25,-0.42,-0.82,-0.36
2022-01-28 14:3:21.9120,0.254,-0.429,-1.17,-0.09,1.82,2.38,-0.23,-0.55,-0.37
2022-01-28 14:3:21.9220,0.237,-0.419,-1.098,-0.09,1.82,2.38,-0.04,-0.27,-0.28
2022-01-28 14:3:21.9320,0.231,-0.423,-1.03,0.14,1.74,0.98,0.14,-0.01,-0.13
2022-01-28 14:3:21.9420,0.233,-0.417,-0.974,0.13,1.67,0.42,0.32,0.21,0.03
2022-01-28 14:3:21.9520,0.234,-0.407,-0.918,0.15,1.54,-0.11,0.47,0.39,0.14
2022-01-28 14:3:21.9620,0.236,-0.398,-0.878,0.15,1.54,-0.11,0.57,0.47,0.19
2022-01-28 14:3:21.9710,0.236,-0.393,-0.845,0.18,1.39,-0.51,0.64,0.49,0.16
2022-01-28 14:3:21.9810,0.229,-0.382,-0.812,0.31,1.13,-1.1,0.65,0.43,0.06
2022-01-28 14:3:21.9920,0.223,-0.363,-0.787,0.31,1.13,-1.1,0.62,0.32,-0.11
2022-01-28 14:3:22.0020,0.22,-0.35,-0.752,0.4,0.89,-1.32,0.53,0.21,-0.28
2022-01-28 14:3:22.0110,0.225,-0.35,-0.712,0.46,0.66,-2.0,0.42,0.14,-0.41
2022-01-28 14:3:22.0220,0.227,-0.358,-0.67,0.46,0.66,-2.0,0.3,0.13,-0.46
2022-01-28 14:3:22.0320,0.209,-0.354,-0.623,0.44,0.72,-2.4,0.19,0.19,-0.45
2022-01-28 14:3:22.0420,0.193,-0.329,-0.574,0.63,0.69,-2.84,0.09,0.28,-0.43
2022-01-28 14:3:22.0520,0.198,-0.301,-0.545,0.84,0.47,-3.32,-0.01,0.38,-0.41
2022-01-28 14:3:22.0620,0.222,-0.278,-0.527,0.86,0.21,-3.62,-0.13,0.45,-0.39
2022-01-28 14:3:22.0720,0.254,-0.263,-0.538,0.68,0.0,-3.8,-0.24,0.42,-0.36
2022-01-28 14:3:22.0820,0.299,-0.269,-0.574,0.44,-0.05221388161182404,-3.38,-0.33,0.33,-0.31
2022-01-28 14:3:22.0920,0.329,-0.278,-0.596,0.04,-0.06,-3.38,-0.37,0.21,-0.22
2022-01-28 14:3:22.1020,0.343,-0.268,-0.632,-0.38,0.05,-2.84,-0.37,0.05,-0.13
2022-01-28 14:3:22.1120,0.361,-0.24,-0.673,-0.38,0.05,-2.84,-0.35,-0.12,-0.05
2022-01-28 14:3:22.1220,0.381,-0.219,-0.728,-0.56,-0.17,-2.44,-0.32,-0.28,0.05
2022-01-28 14:3:22.1320,0.404,-0.224,-0.804,-1.04,-0.33,-1.24,-0.31,-0.45,0.17
2022-01-28 14:3:22.1430,0.423,-0.234,-0.891,-1.04,-0.33,-1.24,-0.32,-0.7,0.33
2022-01-28 14:3:22.1530,0.427,-0.241,-0.967,-1.45,-0.12,0.36,-0.32,-0.7,0.33
2022-01-28 14:3:22.1620,0.414,-0.225,-0.993,-1.4226690834760667,-0.21,0.55,-0.38,-0.86,0.65
2022-01-28 14:3:22.1730,0.383,-0.198,-1.093,-1.25,-0.47,1.43,-0.43,-0.85,0.79
2022-01-28 14:3:22.1830,0.341,-0.182,-1.113,-1.25,-0.47,1.43,-0.45,-0.51,0.94
2022-01-28 14:3:22.1930,0.307,-0.26,-1.103,-0.58,0.03,1.59,-0.48,0.0,1.15
2022-01-28 14:3:22.2020,0.335,-0.282,-1.059,-0.58,0.03,1.59,-0.53,0.71,1.26
2022-01-28 14:3:22.2130,0.32,-0.255,-1.016,-0.77,0.42,1.29,-0.59,1.28,1.27
2022-01-28 14:3:22.2220,0.276,-0.195,-1.054,-0.7,0.18,0.77,-0.66,1.71,1.06
2022-01-28 14:3:22.2320,0.371,-0.077,-1.049,-0.72,-1.39,1.17,-0.75,1.93,0.74
2022-01-28 14:3:22.2430,0.404,-0.033,-1.144,-1.0,-1.91,1.93,-0.8,1.71,0.44
2022-01-28 14:3:22.2530,0.422,-0.105,-1.308,-1.0,-1.91,1.93,-0.78,1.25,0.3
2022-01-28 14:3:22.2630,0.492,-0.209,-1.326,-1.59,-0.15,3.99,-0.69,0.8,0.31
2022-01-28 14:3:22.2730,0.523,-0.234,-1.333,-1.59,-0.15,3.99,-0.55,0.25,0.41
2022-01-28 14:3:22.2830,0.488,-0.197,-1.391,-1.96,0.25,3.96,-0.37,-0.34,0.53
2022-01-28 14:3:22.2930,0.453,-0.16,-1.406,-1.41,-0.42,4.7,-0.17,-0.83,0.64
2022-01-28 14:3:22.3030,0.408,-0.126,-1.388,-1.41,-0.42,4.7,-0.17,-0.83,0.64
2022-01-28 14:3:22.3120,0.353,-0.108,-1.331,-1.41,-0.42,4.7,0.26,-1.1,0.8
2022-01-28 14:3:22.3160,0.302,-0.122,-1.237,-0.68,-1.04,3.99,0.41,-0.72,0.92
2022-01-28 14:3:22.3260,0.262,-0.162,-1.137,-0.27,-0.99,3.09,0.52,-0.3,1.05
2022-01-28 14:3:22.3360,0.222,-0.181,-1.055,0.07,-0.7,2.08,0.56,0.2,1.06
2022-01-28 14:3:22.3460,0.227,-0.161,-0.965,0.48,-0.52,1.31,0.55,0.63,0.95
2022-01-28 14:3:22.3560,0.21,-0.135,-0.905,0.47,-0.76,0.42,0.51,0.96,0.75
2022-01-28 14:3:22.3660,0.207,-0.141,-0.841,0.69,-1.11,-0.14,0.47,1.16,0.49
2022-01-28 14:3:22.3760,0.228,-0.187,-0.813,0.83,-1.16,-0.73,0.42,1.16,0.25
2022-01-28 14:3:22.3860,0.264,-0.271,-0.84,0.74,-0.8,-1.03,0.37,0.9,0.07
2022-01-28 14:3:22.3970,0.297,-0.345,-0.903,0.48,-0.04,-0.79,0.29,0.43,-0.05
2022-01-28 14:3:22.4060,0.315,-0.369,-0.941,0.2,0.7,-0.16,0.2,-0.06,-0.15
2022-01-28 14:3:22.4160,0.323,-0.357,-0.904,0.02,0.99,0.28,0.11,-0.37,-0.23
2022-01-28 14:3:22.4260,0.316,-0.323,-0.831,-0.1,0.9,0.01,0.04,-0.47,-0.31
2022-01-28 14:3:22.4370,0.296,-0.286,-0.777,-0.08,0.59,-0.72,-0.03,-0.41,-0.36
2022-01-28 14:3:22.4460,0.279,-0.264,-0.745,0.08,0.22,-1.29,-0.09,-0.27,-0.38
2022-01-28 14:3:22.4560,0.274,-0.26,-0.734,0.24,0.01,-1.65,-0.13,-0.11,-0.36
2022-01-28 14:3:22.4660,0.273,-0.267,-0.721,0.29,-0.03,-1.78,-0.16,0.08,-0.31
2022-01-28 14:3:22.4770,0.271,-0.273,-0.687,0.32,0.06,-1.9,-0.17,0.31,-0.26
2022-01-28 14:3:22.4870,0.27,-0.278,-0.645,0.36,0.15,-2.2,-0.16,0.53,-0.2
2022-01-28 14:3:22.4970,0.266,-0.279,-0.606,0.42,0.21,-2.6,-0.12,0.73,-0.17
2022-01-28 14:3:22.5070,0.265,-0.277,-0.573,0.53,0.26,-2.97,-0.07,0.86,-0.17
2022-01-28 14:3:22.5170,0.271,-0.276,-0.55,0.62,0.25,-3.28,-0.01,0.9,-0.19
2022-01-28 14:3:22.5270,0.286,-0.273,-0.554,0.65,0.25,-3.49,0.06,0.81,-0.23
2022-01-28 14:3:22.5370,0.306,-0.271,-0.57,0.6,0.22,-3.47,0.16,0.65,-0.28
2022-01-28 14:3:22.5470,0.322,-0.275,-0.566,0.47,0.2,-3.28,0.28,0.49,-0.31
2022-01-28 14:3:22.5570,0.335,-0.279,-0.548,0.37,0.22,-3.26,0.4,0.37,-0.34
2022-01-28 14:3:22.5670,0.347,-0.274,-0.534,0.28,0.25,-3.41,0.5,0.28,-0.37
2022-01-28 14:3:22.5770,0.351,-0.266,-0.526,0.19,0.18,-3.54,0.58,0.21,-0.38
2022-01-28 14:3:22.5870,0.355,-0.261,-0.525,0.18,0.07,-3.6,0.61,0.13,-0.39
2022-01-28 14:3:22.5970,0.358,-0.255,-0.54,0.16,-0.02,-3.59,0.59,0.0,-0.39
2022-01-28 14:3:22.6070,0.361,-0.244,-0.583,0.14,-0.11,-3.46,0.54,-0.19,-0.4
2022-01-28 14:3:22.6170,0.364,-0.237,-0.641,0.1,-0.25,-3.06,0.46,-0.41,-0.4
2022-01-28 14:3:22.6270,0.367,-0.23,-0.684,0.06,-0.35,-2.5,0.4,-0.56,-0.41
2022-01-28 14:3:22.6380,0.367,-0.216,-0.704,-0.01,-0.44,-2.05,0.35,-0.59,-0.42
2022-01-28 14:3:22.6470,0.364,-0.195,-0.728,-0.05,-0.58,-1.85,0.32,-0.56,-0.42
2022-01-28 14:3:22.6570,0.363,-0.18,-0.753,-0.06,-0.79,-1.64,0.32,-0.56,-0.42
2022-01-28 14:3:22.6670,0.37,-0.178,-0.782,-0.08,-0.97,-1.4,0.29,-0.37,-0.38
2022-01-28 14:3:22.6770,0.38,-0.183,-0.802,-0.16,-1.01,-1.13,0.3,-0.2,-0.31
2022-01-28 14:3:22.6870,0.386,-0.191,-0.813,-0.27,-0.98,-0.91,0.32,0.03,-0.2
2022-01-28 14:3:22.6970,0.39,-0.19,-0.836,-0.34,-0.92,-0.8,0.36,0.28,-0.07
2022-01-28 14:3:22.7070,0.418,-0.2,-0.871,-0.34,-0.95,-0.57,0.41,0.44,0.05
2022-01-28 14:3:22.7170,0.452,-0.228,-0.929,-0.55,-0.9,-0.23,0.42,0.48,0.09
2022-01-28 14:3:22.7270,0.457,-0.239,-0.996,-0.86,-0.69,0.35,0.43,0.32,0.09
2022-01-28 14:3:22.7370,0.451,-0.251,-1.075,-0.92,-0.57,1.03,0.39,-0.08,0.1
2022-01-28 14:3:22.7470,0.426,-0.312,-1.165,-0.87,-0.54,1.78,0.32,-0.58,0.11
2022-01-28 14:3:22.7570,0.405,-0.343,-1.209,-0.69,-0.01,2.69,0.25,-1.01,0.04
2022-01-28 14:3:22.7670,0.397,-0.326,-1.249,-0.54,0.35,3.14,0.18,-1.33,-0.09
2022-01-28 14:3:22.7770,0.377,-0.335,-1.273,-0.57,0.19,3.49,0.09,-1.45,-0.17
2022-01-28 14:3:22.7880,0.343,-0.383,-1.256,-0.51,0.21,3.72,-0.0,-1.35,-0.2
2022-01-28 14:3:22.7980,0.3,-0.419,-1.22,-0.31,0.67,3.55,-0.09,-1.07,-0.17
2022-01-28 14:3:22.8080,0.239,-0.424,-1.202,0.0,1.06,3.16,-0.19,-0.74,-0.11
2022-01-28 14:3:22.8170,0.19,-0.419,-1.224,0.52,1.17,2.92,-0.32,-0.54,-0.1
2022-01-28 14:3:22.8280,0.18,-0.419,-1.287,0.98,1.15,3.06,-0.46,-0.5,-0.17
2022-01-28 14:3:22.8380,0.212,-0.428,-1.34,1.09,1.18,3.61,-0.6,-0.5,-0.3
2022-01-28 14:3:22.8480,0.257,-0.426,-1.339,0.79,1.32,4.16,-0.7,-0.46,-0.47
2022-01-28 14:3:22.8580,0.277,-0.404,-1.306,0.31,1.41,4.17,-0.74,-0.32,-0.59
2022-01-28 14:3:22.8680,0.277,-0.39,-1.235,0.06,1.29,3.85,-0.7,-0.1,-0.6
2022-01-28 14:3:22.8780,0.265,-0.383,-1.165,0.04,1.21,3.17,-0.6,0.11,-0.49
2022-01-28 14:3:22.8880,0.263,-0.375,-1.125,0.17,1.21,2.44,-0.44,0.24,-0.32
2022-01-28 14:3:22.8980,0.28,-0.373,-1.089,0.24,1.19,2.01,-0.22,0.3,-0.12
2022-01-28 14:3:22.9110,0.302,-0.369,-1.045,-0.07,1.17,1.25,0.04,0.32,0.03
2022-01-28 14:3:22.9210,0.311,-0.358,-0.998,-0.07,1.17,1.25,0.3,0.29,0.14
2022-01-28 14:3:22.9310,0.31,-0.349,-0.953,-0.13,0.89,0.37,0.54,0.21,0.2
2022-01-28 14:3:22.9410,0.308,-0.351,-0.91,-0.13,0.89,0.37,0.73,0.1,0.21
2022-01-28 14:3:22.9510,0.305,-0.348,-0.868,-0.08,0.74,-0.41,0.85,-0.03,0.17
2022-01-28 14:3:22.9610,0.303,-0.346,-0.824,-0.08,0.74,-0.41,0.89,-0.14,0.1
2022-01-28 14:3:22.9710,0.297,-0.345,-0.771,-0.07,0.64,-0.82,0.86,-0.21,0.03
2022-01-28 14:3:22.9810,0.295,-0.34,-0.719,-0.04,0.55,-1.31,0.8,-0.23,-0.05
2022-01-28 14:3:22.9920,0.297,-0.332,-0.669,-0.03,0.44,-1.81,0.8,-0.23,-0.05
2022-01-28 14:3:23.0010,0.297,-0.326,-0.613,-0.06,0.3,-2.28,0.63,-0.08,-0.11
2022-01-28 14:3:23.0110,0.296,-0.323,-0.568,-0.07,0.18,-2.81,0.55,0.06,-0.09
2022-01-28 14:3:23.0210,0.291,-0.323,-0.535,0.0,0.06,-3.57,0.49,0.21,-0.04
2022-01-28 14:3:23.0310,0.277,-0.326,-0.516,0.15,0.04,-3.76,0.45,0.3,0.03
2022-01-28 14:3:23.0420,0.266,-0.329,-0.52,0.15,0.04,-3.76,0.47,0.3,0.1
2022-01-28 14:3:23.0510,0.265,-0.336,-0.547,0.3,0.02,-3.73,0.54,0.2,0.16
2022-01-28 14:3:23.0610,0.284,-0.328,-0.591,0.33,0.05,-3.47,0.64,0.0,0.14
2022-01-28 14:3:23.0720,0.328,-0.324,-0.634,0.19,-0.07,-3.03,0.7,-0.22,0.09
2022-01-28 14:3:23.0810,0.356,-0.33,-0.655,-0.6,-0.2,-2.32,0.75,-0.4,0.02
2022-01-28 14:3:23.0920,0.363,-0.331,-0.661,-0.6,-0.2,-2.32,0.79,-0.5,-0.03
2022-01-28 14:3:23.1010,0.359,-0.328,-0.665,-0.73,-0.24,-2.24,0.81,-0.54,-0.05
2022-01-28 14:3:23.1120,0.354,-0.323,-0.671,-0.74,-0.35,-2.19,0.8,-0.49,-0.03
2022-01-28 14:3:23.1220,0.34,-0.32,-0.691,-0.73,-0.46,-2.12,0.74,-0.39,0.04
2022-01-28 14:3:23.1320,0.328,-0.319,-0.721,-0.64,-0.56,-1.94,0.65,-0.2,0.14
2022-01-28 14:3:23.1420,0.334,-0.324,-0.747,-0.54,-0.63,-1.62,0.65,-0.2,0.14
2022-01-28 14:3:23.1520,0.348,-0.323,-0.81,-0.72,-0.69,-0.76,0.48,0.14,0.33
2022-01-28 14:3:23.1620,0.362,-0.32,-0.879,-0.72,-0.69,-0.76,0.42,0.23,0.38
2022-01-28 14:3:23.1720,0.368,-0.323,-0.927,-0.93,-0.8,0.48,0.37,0.32,0.42
2022-01-28 14:3:23.1820,0.371,-0.331,-0.956,-0.94,-0.76,0.81,0.35,0.46,0.45
2022-01-28 14:3:23.1930,0.369,-0.338,-0.98,-0.94,-0.76,0.81,0.33,0.6,0.48
2022-01-28 14:3:23.2020,0.365,-0.342,-1.008,-0.89,-0.73,1.06,0.33,0.6,0.48
2022-01-28 14:3:23.2120,0.365,-0.354,-1.035,-0.82,-0.72,1.37,0.21,0.78,0.54
2022-01-28 14:3:23.2220,0.369,-0.372,-1.075,-0.76,-0.51,2.06,0.13,0.72,0.59
2022-01-28 14:3:23.2330,0.382,-0.387,-1.12,-0.76,-0.51,2.06,0.13,0.72,0.59
2022-01-28 14:3:23.2420,0.391,-0.408,-1.152,-0.85,-0.38,2.53,-0.01,0.51,0.69
2022-01-28 14:3:23.2520,0.386,-0.414,-1.173,-0.94,-0.19,2.87,-0.03,0.46,0.72
2022-01-28 14:3:23.2620,0.37,-0.405,-1.182,-0.9,-0.13,3.11,-0.04,0.47,0.75
2022-01-28 14:3:23.2720,0.353,-0.398,-1.182,-0.56,-0.33,3.24,-0.03,0.51,0.77
2022-01-28 14:3:23.2820,0.343,-0.401,-1.176,-0.44,-0.32,3.19,-0.02,0.52,0.79
2022-01-28 14:3:23.2930,0.342,-0.406,-1.177,-0.41,-0.29,3.22,-0.01,0.51,0.81
2022-01-28 14:3:23.3030,0.341,-0.414,-1.169,-0.41,-0.29,3.22,0.02,0.46,0.82
2022-01-28 14:3:23.3120,0.342,-0.42,-1.159,-0.4,-0.24,3.16,0.06,0.37,0.83
2022-01-28 14:3:23.3220,0.339,-0.434,-1.14,-0.4,-0.13,2.92,0.12,0.26,0.85
2022-01-28 14:3:23.3320,0.331,-0.459,-1.111,-0.4,-0.13,2.92,0.12,0.26,0.85
2022-01-28 14:3:23.3430,0.319,-0.484,-1.075,-0.35,0.08,2.66,0.24,0.13,0.86
2022-01-28 14:3:23.3530,0.303,-0.505,-1.039,-0.27,0.28,2.32,0.24,0.13,0.86
2022-01-28 14:3:23.3630,0.289,-0.519,-0.993,-0.14,0.45,1.98,0.29,0.11,0.73
2022-01-28 14:3:23.3730,0.278,-0.519,-0.948,-0.03,0.56,1.57,0.26,0.12,0.6
2022-01-28 14:3:23.3820,0.274,-0.51,-0.91,0.07,0.54,1.12,0.2,0.14,0.46
2022-01-28 14:3:23.3930,0.28,-0.501,-0.874,0.06,0.31,0.42,0.12,0.19,0.34
2022-01-28 14:3:23.4030,0.284,-0.49,-0.826,0.06,0.31,0.42,0.12,0.19,0.34
2022-01-28 14:3:23.4130,0.289,-0.468,-0.775,0.02,0.2,-0.02,-0.04,0.45,0.18
2022-01-28 14:3:23.4220,0.296,-0.441,-0.736,0.0,-0.01,-0.53,-0.11,0.58,0.15
2022-01-28 14:3:23.4320,0.301,-0.415,-0.697,-0.04,-0.26,-0.9,-0.14,0.71,0.15
2022-01-28 14:3:23.4420,0.306,-0.394,-0.65,-0.04,-0.51,-1.27,-0.14,0.71,0.15
2022-01-28 14:3:23.4530,0.312,-0.375,-0.616,-0.02,-0.9,-2.04,-0.11,0.88,0.2
2022-01-28 14:3:23.4630,0.319,-0.358,-0.581,-0.03,-1.07,-2.35,-0.04,0.92,0.21
2022-01-28 14:3:23.4730,0.321,-0.344,-0.543,-0.03,-1.07,-2.35,-0.04,0.92,0.21
2022-01-28 14:3:23.4830,0.316,-0.332,-0.513,0.0,-1.23,-2.7,0.05,0.92,0.22
2022-01-28 14:3:23.4930,0.306,-0.321,-0.49,0.25,-1.49,-3.17,0.26,0.68,0.19
2022-01-28 14:3:23.5030,0.297,-0.311,-0.484,0.38,-1.62,-3.22,0.35,0.45,0.14
2022-01-28 14:3:23.5130,0.291,-0.306,-0.491,0.46,-1.71,-3.13,0.42,0.2,0.1
2022-01-28 14:3:23.5230,0.286,-0.308,-0.493,0.46,-1.71,-3.13,0.48,0.01,0.08
2022-01-28 14:3:23.5330,0.272,-0.311,-0.493,0.5,-1.75,-3.08,0.48,0.01,0.08
2022-01-28 14:3:23.5430,0.252,-0.308,-0.486,0.8,-1.82,-3.1,0.55,-0.06,0.09
2022-01-28 14:3:23.5530,0.242,-0.305,-0.475,0.8,-1.82,-3.1,0.55,-0.06,0.09
2022-01-28 14:3:23.5630,0.235,-0.305,-0.467,0.91,-1.9,-3.18,0.52,0.22,0.1
2022-01-28 14:3:23.5730,0.23,-0.316,-0.478,1.06,-1.89,-3.12,0.45,0.29,0.1
2022-01-28 14:3:23.5830,0.232,-0.331,-0.519,1.06,-1.78,-2.72,0.36,0.25,0.09
2022-01-28 14:3:23.5930,0.239,-0.353,-0.571,1.06,-1.78,-2.72,0.27,0.1,0.06
2022-01-28 14:3:23.6030,0.253,-0.377,-0.623,1.01,-1.6,-2.2,0.21,-0.12,0.03
2022-01-28 14:3:23.6140,0.264,-0.414,-0.676,0.87,-1.38,-1.68,0.21,-0.12,0.03
2022-01-28 14:3:23.6230,0.268,-0.448,-0.715,0.73,-1.05,-1.16,0.18,-0.33,0.0
2022-01-28 14:3:23.6330,0.272,-0.464,-0.754,0.66,-0.71,-0.76,0.21,-0.59,-0.09
2022-01-28 14:3:23.6440,0.277,-0.483,-0.794,0.57,-0.55,-0.41,0.26,-0.63,-0.13
2022-01-28 14:3:23.6540,0.286,-0.51,-0.811,0.36,-0.15,0.19,0.34,-0.53,-0.13
2022-01-28 14:3:23.6630,0.29,-0.545,-0.813,0.29,0.16,0.24,0.44,-0.27,-0.1
2022-01-28 14:3:23.6740,0.272,-0.577,-0.817,0.29,0.16,0.24,0.53,0.05,-0.05
2022-01-28 14:3:23.6830,0.251,-0.591,-0.828,0.44,0.45,0.27,0.6,0.41,-0.03
2022-01-28 14:3:23.6940,0.279,-0.622,-0.824,0.7,0.56,0.44,0.6,0.41,-0.03
2022-01-28 14:3:23.7030,0.332,-0.678,-0.869,0.53,0.78,0.44,0.63,0.63,-0.02
2022-01-28 14:3:23.7140,0.369,-0.728,-0.916,0.07,1.26,0.88,0.52,0.39,-0.04
2022-01-28 14:3:23.7240,0.388,-0.741,-0.971,-0.29,1.75,1.39,0.52,0.39,-0.04
2022-01-28 14:3:23.7340,0.405,-0.765,-1.031,-0.48,1.87,1.94,0.17,-0.57,-0.24
2022-01-28 14:3:23.7440,0.41,-0.796,-1.079,-0.79,2.4,2.99,-0.06,-0.97,-0.35
2022-01-28 14:3:23.7540,0.388,-0.79,-1.108,-0.67,2.43,3.26,-0.29,-1.12,-0.45
2022-01-28 14:3:23.7640,0.349,-0.766,-1.097,-0.67,2.43,3.26,-0.47,-1.0,-0.48
2022-01-28 14:3:23.7740,0.31,-0.752,-1.087,-0.35,2.24,3.14,-0.61,-0.67,-0.42
2022-01-28 14:3:23.7840,0.282,-0.747,-1.086,0.0,2.15,2.96,-0.67,-0.23,-0.3
2022-01-28 14:3:23.7940,0.283,-0.744,-1.07,0.29,2.16,2.9,-0.63,0.29,-0.16
2022-01-28 14:3:23.8040,0.305,-0.742,-1.026,0.18,2.22,2.32,-0.5,0.74,-0.04
2022-01-28 14:3:23.8140,0.326,-0.723,-1.002,0.18,2.22,2.32,-0.5,0.74,-0.04
2022-01-28 14:3:23.8240,0.362,-0.719,-0.98,0.06,2.08,2.07,-0.13,0.91,0.11
2022-01-28 14:3:23.8340,0.391,-0.731,-0.982,-0.22,2.01,1.88,0.02,0.49,0.1
2022-01-28 14:3:23.8440,0.416,-0.722,-1.022,-0.48,2.14,1.87,0.11,-0.17,0.0
2022-01-28 14:3:23.8540,0.424,-0.709,-1.043,-0.89,1.92,2.48,0.14,-0.77,-0.11
2022-01-28 14:3:23.8640,0.384,-0.686,-1.009,-0.89,1.92,2.48,0.17,-1.1,-0.17
2022-01-28 14:3:23.8740,0.313,-0.654,-0.944,-0.64,1.71,2.19,0.2,-1.11,-0.18
2022-01-28 14:3:23.8840,0.256,-0.622,-0.894,-0.02,1.39,1.54,0.26,-0.91,-0.14
2022-01-28 14:3:23.8940,0.209,-0.598,-0.852,0.49,1.06,1.0,0.35,-0.55,-0.07
2022-01-28 14:3:23.9040,0.177,-0.571,-0.808,0.91,0.8,0.58,0.46,-0.1,-0.01
2022-01-28 14:3:23.9140,0.157,-0.554,-0.754,1.23,0.5,0.17,0.46,-0.1,-0.01
2022-01-28 14:3:23.9240,0.155,-0.547,-0.703,1.46,0.28,-0.31,0.69,0.62,0.03
2022-01-28 14:3:23.9340,0.168,-0.546,-0.665,1.55,0.14,-0.77,0.75,0.67,-0.02
2022-01-28 14:3:23.9450,0.176,-0.535,-0.621,1.47,0.08,-1.1,0.75,0.67,-0.02
2022-01-28 14:3:23.9540,0.186,-0.518,-0.58,1.39,-0.29,-1.83,0.79,0.27,-0.2
2022-01-28 14:3:23.9640,0.204,-0.504,-0.547,1.39,-0.29,-1.83,0.79,0.27,-0.2
2022-01-28 14:3:23.9740,0.215,-0.497,-0.507,1.22,-0.48,-2.1,0.72,-0.26,-0.31
2022-01-28 14:3:23.9850,0.216,-0.492,-0.467,1.11,-0.6,-2.45,0.69,-0.38,-0.31
