time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:1:01.9690,0.245,0.043,-1.12,0.7,-1.34,0.76,-0.1,0.13,-0.39
2022-01-28 14:1:01.9790,0.228,0.058,-1.215,1.03,-1.69,1.76,-0.14,0.11,-0.56
2022-01-28 14:1:01.9890,0.248,0.026,-1.289,1.24,-1.85,2.73,-0.2,0.07,-0.82
2022-01-28 14:1:01.9990,0.286,-0.014,-1.338,1.11,-1.54,3.48,-0.33,0.02,-1.13
2022-01-28 14:1:02.0090,0.321,-0.013,-1.375,0.76,-1.06,3.99,-0.56,-0.04,-1.41
2022-01-28 14:1:02.0190,0.341,0.012,-1.384,0.41,-0.92,4.36,-0.92,-0.03,-1.61
2022-01-28 14:1:02.0290,0.363,0.011,-1.363,0.22,-1.04,4.48,-1.36,0.07,-1.71
2022-01-28 14:1:02.0390,0.399,-0.015,-1.362,0.04,-0.9,4.29,-1.75,0.18,-1.74
2022-01-28 14:1:02.0490,0.444,-0.043,-1.391,-0.28,-0.44,4.23,-2.01,0.25,-1.72
2022-01-28 14:1:02.0590,0.49,-0.057,-1.435,-0.68,0.09,4.48,-2.08,0.28,-1.65
2022-01-28 14:1:02.0690,0.525,-0.079,-1.454,-1.11,0.49,4.91,-1.96,0.32,-1.49
2022-01-28 14:1:02.0790,0.54,-0.105,-1.453,-1.45,0.92,5.16,-1.72,0.33,-1.23
2022-01-28 14:1:02.0890,0.537,-0.129,-1.431,-1.6,1.39,5.18,-1.41,0.3,-0.9
2022-01-28 14:1:02.0990,0.52,-0.15,-1.393,-1.56,1.81,5.02,-1.09,0.21,-0.55
2022-01-28 14:1:02.1090,0.485,-0.169,-1.351,-1.4,2.14,4.67,-0.79,0.08,-0.23
2022-01-28 14:1:02.1190,0.434,-0.186,-1.302,-1.07,2.43,4.27,-0.5,-0.08,0.02
2022-01-28 14:1:02.1290,0.378,-0.207,-1.257,-0.59,2.65,3.8,-0.24,-0.24,0.19
2022-01-28 14:1:02.1390,0.319,-0.231,-1.207,-0.05,2.88,3.35,-0.01,-0.35,0.27
2022-01-28 14:1:02.1490,0.266,-0.254,-1.149,0.5,3.1,2.86,0.19,-0.41,0.27
2022-01-28 14:1:02.1590,0.224,-0.276,-1.089,0.99,3.31,2.28,0.35,-0.4,0.18
2022-01-28 14:1:02.1690,0.189,-0.288,-1.028,1.38,3.49,1.68,0.46,-0.35,0.04
2022-01-28 14:1:02.1800,0.157,-0.29,-0.968,1.7,3.59,1.06,0.52,-0.26,-0.14
2022-01-28 14:1:02.1900,0.137,-0.293,-0.904,2.0,3.57,0.46,0.55,-0.13,-0.32
2022-01-28 14:1:02.2000,0.127,-0.302,-0.845,2.19,3.55,-0.17,0.57,0.01,-0.49
2022-01-28 14:1:02.2100,0.122,-0.309,-0.796,2.29,3.6,-0.77,0.58,0.14,-0.64
2022-01-28 14:1:02.2200,0.121,-0.312,-0.746,2.35,3.65,-1.26,0.62,0.26,-0.78
2022-01-28 14:1:02.2300,0.124,-0.307,-0.704,2.38,3.65,-1.74,0.67,0.34,-0.89
2022-01-28 14:1:02.2400,0.13,-0.297,-0.672,2.39,3.59,-2.16,0.73,0.36,-0.99
2022-01-28 14:1:02.2500,0.14,-0.288,-0.641,2.36,3.46,-2.47,0.8,0.33,-1.07
2022-01-28 14:1:02.2600,0.157,-0.279,-0.617,2.29,3.34,-2.77,0.88,0.24,-1.12
2022-01-28 14:1:02.2700,0.176,-0.271,-0.596,2.15,3.22,-3.01,0.97,0.11,-1.15
2022-01-28 14:1:02.2800,0.19,-0.263,-0.578,1.97,3.09,-3.21,1.07,-0.04,-1.17
2022-01-28 14:1:02.2900,0.201,-0.25,-0.557,1.82,2.97,-3.4,1.17,-0.17,-1.17
2022-01-28 14:1:02.3000,0.216,-0.243,-0.535,1.53,2.64,-3.85,1.25,-0.29,-1.16
2022-01-28 14:1:02.3150,0.241,-0.245,-0.519,1.53,2.64,-3.85,1.25,-0.29,-1.16
2022-01-28 14:1:02.3240,0.267,-0.251,-0.51,1.26,2.57,-4.02,1.33,-0.46,-1.13
2022-01-28 14:1:02.3340,0.289,-0.258,-0.495,0.96,2.55,-4.13,1.35,-0.5,-1.12
2022-01-28 14:1:02.3440,0.315,-0.266,-0.483,0.39,2.53,-4.44,1.33,-0.52,-1.1
2022-01-28 14:1:02.3550,0.335,-0.268,-0.492,0.13,2.48,-4.4,1.27,-0.59,-1.08
2022-01-28 14:1:02.3640,0.346,-0.259,-0.53,0.13,2.48,-4.4,1.27,-0.59,-1.08
2022-01-28 14:1:02.3740,0.355,-0.246,-0.575,-0.04,2.33,-4.09,1.03,-0.86,-1.02
2022-01-28 14:1:02.3850,0.354,-0.205,-0.652,-0.21,2.15,-3.67,0.82,-1.12,-1.07
2022-01-28 14:1:02.3940,0.361,-0.148,-0.777,-0.3,1.74,-3.01,0.57,-1.47,-1.19
2022-01-28 14:1:02.4040,0.386,-0.114,-0.909,-0.48,1.15,-1.86,0.32,-1.74,-1.35
2022-01-28 14:1:02.4140,0.415,-0.083,-1.015,-1.3,0.53,0.41,0.13,-1.76,-1.49
2022-01-28 14:1:02.4250,0.431,-0.05,-1.103,-1.3,0.53,0.41,0.07,-1.4,-1.52
2022-01-28 14:1:02.4340,0.443,-0.023,-1.152,-1.62,0.23,1.28,0.12,-0.65,-1.41
2022-01-28 14:1:02.4450,0.453,0.003,-1.185,-1.81,0.0,1.78,0.26,0.36,-1.1
2022-01-28 14:1:02.4540,0.475,0.019,-1.223,-1.89,-0.26,2.11,0.44,1.35,-0.62
2022-01-28 14:1:02.4640,0.509,0.045,-1.3,-1.99,-0.45,2.49,0.6,2.01,-0.1
2022-01-28 14:1:02.4740,0.536,0.096,-1.397,-2.13,-0.72,3.25,0.7,2.16,0.34
2022-01-28 14:1:02.4850,0.56,0.165,-1.54,-2.21,-1.25,4.24,0.69,1.72,0.55
2022-01-28 14:1:02.4950,0.605,0.191,-1.696,-2.58,-2.43,7.25,0.63,0.95,0.52
2022-01-28 14:1:02.5050,0.657,0.15,-1.774,-2.58,-2.43,7.25,0.59,0.21,0.33
2022-01-28 14:1:02.5150,0.664,0.123,-1.787,-3.23,-1.89,8.32,0.65,-0.3,0.13
2022-01-28 14:1:02.5250,0.619,0.143,-1.749,-2.88,-2.11,8.01,0.8,-0.45,0.05
2022-01-28 14:1:02.5350,0.565,0.163,-1.665,-2.37,-2.43,7.21,1.0,-0.34,0.15
2022-01-28 14:1:02.5450,0.544,0.157,-1.59,-2.37,-2.43,7.21,1.11,-0.19,0.35
2022-01-28 14:1:02.5550,0.552,0.153,-1.564,-2.21,-2.56,6.13,1.09,-0.14,0.56
2022-01-28 14:1:02.5650,0.564,0.153,-1.551,-2.35,-2.68,6.03,0.94,-0.17,0.71
2022-01-28 14:1:02.5760,0.563,0.14,-1.538,-2.35,-2.68,6.03,0.69,-0.24,0.77
2022-01-28 14:1:02.5850,0.543,0.118,-1.524,-2.26,-2.52,5.76,0.41,-0.26,0.75
2022-01-28 14:1:02.5960,0.502,0.1,-1.504,-2.26,-2.52,5.76,0.15,-0.2,0.66
2022-01-28 14:1:02.6050,0.447,0.09,-1.471,-1.92,-2.36,5.57,-0.04,-0.04,0.55
2022-01-28 14:1:02.6150,0.388,0.075,-1.418,-1.4,-2.28,5.26,-0.15,0.21,0.48
2022-01-28 14:1:02.6250,0.351,0.037,-1.354,-0.37,-1.82,4.16,-0.17,0.49,0.5
2022-01-28 14:1:02.6360,0.342,-0.038,-1.279,-0.37,-1.82,4.16,-0.13,0.76,0.59
2022-01-28 14:1:02.6450,0.343,-0.125,-1.197,-0.14,-0.28,2.68,-0.05,1.0,0.73
2022-01-28 14:1:02.6560,0.333,-0.196,-1.113,-0.14,-0.28,2.68,0.05,1.18,0.87
2022-01-28 14:1:02.6650,0.305,-0.259,-1.029,0.04,0.41,1.9,0.18,1.3,0.99
2022-01-28 14:1:02.6750,0.268,-0.323,-0.952,0.85,1.55,0.4,0.32,1.34,1.08
2022-01-28 14:1:02.6860,0.225,-0.374,-0.886,0.85,1.55,0.4,0.47,1.31,1.13
2022-01-28 14:1:02.6960,0.179,-0.413,-0.821,1.37,2.0,-0.2,0.63,1.23,1.12
2022-01-28 14:1:02.7050,0.139,-0.444,-0.763,1.91,2.29,-0.78,0.76,1.09,1.06
2022-01-28 14:1:02.7160,0.105,-0.46,-0.715,2.8,2.57,-1.74,0.87,0.91,0.95
2022-01-28 14:1:02.7260,0.07,-0.461,-0.675,2.8,2.57,-1.74,0.95,0.71,0.79
2022-01-28 14:1:02.7350,0.035,-0.456,-0.634,3.19,2.48,-2.09,0.99,0.52,0.58
2022-01-28 14:1:02.7450,0.004,-0.445,-0.595,3.91,2.12,-2.8,0.98,0.33,0.36
2022-01-28 14:1:02.7560,-0.022,-0.439,-0.568,4.18,1.96,-3.06,0.91,0.16,0.14
2022-01-28 14:1:02.7660,-0.039,-0.439,-0.547,4.18,1.96,-3.06,0.83,0.01,-0.08
2022-01-28 14:1:02.7750,-0.049,-0.436,-0.53,4.37,1.9,-3.24,0.77,-0.1,-0.27
2022-01-28 14:1:02.7860,-0.054,-0.422,-0.518,4.52,1.65,-3.5,0.72,-0.16,-0.46
2022-01-28 14:1:02.7960,-0.055,-0.399,-0.502,4.52,1.65,-3.5,0.72,-0.16,-0.46
2022-01-28 14:1:02.8060,-0.058,-0.37,-0.493,4.54,1.39,-3.65,0.7,-0.21,-0.77
2022-01-28 14:1:02.8160,-0.068,-0.346,-0.483,4.56,1.09,-3.74,0.72,-0.21,-0.85
2022-01-28 14:1:02.8260,-0.088,-0.322,-0.482,4.65,0.81,-3.83,0.75,-0.22,-0.88
2022-01-28 14:1:02.8360,-0.114,-0.293,-0.483,5.09,0.24,-3.82,0.8,-0.22,-0.86
2022-01-28 14:1:02.8460,-0.137,-0.262,-0.49,5.09,0.24,-3.82,0.85,-0.24,-0.83
2022-01-28 14:1:02.8560,-0.158,-0.232,-0.502,5.54157818198204,-0.42739550381898883,-3.62,0.9,-0.25,-0.8
2022-01-28 14:1:02.8660,-0.167,-0.204,-0.522,5.54,-0.43,-3.62,0.92,-0.26,-0.83
2022-01-28 14:1:02.8760,-0.158,-0.181,-0.542,5.58,-1.03,-3.2,0.9,-0.31,-0.94
2022-01-28 14:1:02.8860,-0.132,-0.159,-0.577,5.58,-1.03,-3.2,0.83,-0.43,-1.12
2022-01-28 14:1:02.8960,-0.104,-0.131,-0.641,5.05,-1.55,-2.29,0.73,-0.65,-1.34
2022-01-28 14:1:02.9060,-0.076,-0.101,-0.698,5.05,-1.55,-2.29,0.58,-0.86,-1.55
2022-01-28 14:1:02.9160,-0.046,-0.081,-0.747,4.76,-1.85,-1.71,0.39,-1.03,-1.71
2022-01-28 14:1:02.9260,-0.024,-0.062,-0.801,4.15,-2.16,-0.77,0.15,-1.08,-1.78
2022-01-28 14:1:02.9360,-0.003,-0.044,-0.833,3.91,-2.26,-0.47,-0.12,-0.94,-1.78
2022-01-28 14:1:02.9460,0.022,-0.032,-0.871,3.65,-2.29,-0.17,-0.39,-0.67,-1.72
2022-01-28 14:1:02.9570,0.053,-0.037,-0.945,3.65,-2.29,-0.17,-0.62,-0.4,-1.68
2022-01-28 14:1:02.9660,0.088,-0.027,-1.039,3.04,-2.06,1.37,-0.83,-0.13,-1.73
2022-01-28 14:1:02.9770,0.119,0.015,-1.121,3.04,-2.06,1.37,-1.02,0.17,-1.86
2022-01-28 14:1:02.9860,0.145,0.054,-1.189,2.78,-2.3,2.18,-1.2,0.43,-2.04
2022-01-28 14:1:02.9970,0.162,0.08,-1.273,2.59,-2.52,2.84,-1.35,0.54,-2.25
2022-01-28 14:1:03.0060,0.182,0.1,-1.368,2.5,-2.58,3.64,-1.47,0.42,-2.49
2022-01-28 14:1:03.0160,0.215,0.121,-1.476,2.4,-2.54,4.55,-1.53,0.08,-2.75
2022-01-28 14:1:03.0270,0.28,0.127,-1.589,2.16,-2.51,5.58,-1.55,-0.37,-2.99
2022-01-28 14:1:03.0370,0.349,0.111,-1.67,1.57,-2.34,6.66,-1.49,-0.76,-3.14
2022-01-28 14:1:03.0460,0.388,0.098,-1.7,0.84,-1.92,7.47,-1.34,-0.9,-3.16
2022-01-28 14:1:03.0570,0.389,0.117,-1.694,0.35,-1.53,7.79,-1.03,-0.83,-3.05
2022-01-28 14:1:03.0670,0.371,0.179,-1.676,0.23,-1.43,7.69,-0.56,-0.53,-2.84
2022-01-28 14:1:03.0770,0.372,0.219,-1.608,0.37,-1.82,7.55,-0.04,-0.17,-2.52
2022-01-28 14:1:03.0870,0.379,0.19,-1.539,0.35,-2.17,6.9,0.44,0.17,-2.12
2022-01-28 14:1:03.0970,0.384,0.161,-1.42,0.3,-1.5503358744084836,5.14,0.81,0.42,-1.77
2022-01-28 14:1:03.1070,0.388,0.142,-1.305,0.28,-1.41,4.01,1.05,0.53,-1.52
2022-01-28 14:1:03.1170,0.382,0.095,-1.204,0.28,-1.41,4.01,1.05,0.53,-1.52
2022-01-28 14:1:03.1270,0.354,0.048,-1.109,0.65,-0.59,2.11,1.28,0.36,-1.29
2022-01-28 14:1:03.1370,0.323,0.033,-1.03,0.65,-0.59,2.11,1.33,0.13,-1.32
2022-01-28 14:1:03.1470,0.297,0.023,-0.965,0.98,-0.48,1.31,1.37,-0.14,-1.44
2022-01-28 14:1:03.1570,0.277,0.014,-0.904,1.42,-0.41,0.06,1.39,-0.39,-1.61
2022-01-28 14:1:03.1670,0.265,0.007,-0.846,1.42,-0.41,0.06,1.37,-0.6,-1.8
2022-01-28 14:1:03.1770,0.259,0.002,-0.794,1.51,-0.37,-1.08,1.32,-0.75,-2.02
2022-01-28 14:1:03.1870,0.257,0.001,-0.746,1.51,-0.37,-1.08,1.25,-0.83,-2.23
2022-01-28 14:1:03.1970,0.259,0.006,-0.7,1.38,-0.43,-2.06,1.15,-0.86,-2.45
2022-01-28 14:1:03.2070,0.261,0.017,-0.659,1.3,-0.53,-2.5,1.04,-0.82,-2.64
2022-01-28 14:1:03.2170,0.261,0.032,-0.623,1.3,-0.53,-2.5,0.9,-0.76,-2.8
2022-01-28 14:1:03.2270,0.266,0.049,-0.601,1.24,-0.65,-2.89,0.9,-0.76,-2.8
2022-01-28 14:1:03.2370,0.276,0.065,-0.587,1.14,-0.77,-3.14,0.59,-0.6,-3.01
2022-01-28 14:1:03.2470,0.291,0.076,-0.578,0.81,-0.92,-3.43,0.44,-0.54,-3.05
2022-01-28 14:1:03.2580,0.309,0.087,-0.589,0.81,-0.92,-3.43,0.32,-0.54,-3.06
2022-01-28 14:1:03.2670,0.325,0.097,-0.595,0.38,-0.96,-3.31,0.21,-0.55,-3.03
2022-01-28 14:1:03.2770,0.341,0.099,-0.602,0.18,-0.9,-3.28,0.13,-0.61,-2.98
2022-01-28 14:1:03.2870,0.356,0.096,-0.616,0.18,-0.9,-3.28,0.08,-0.68,-2.88
2022-01-28 14:1:03.2980,0.367,0.095,-0.629,-0.04,-0.77,-3.17,0.03,-0.76,-2.76
2022-01-28 14:1:03.3080,0.375,0.095,-0.642,-0.39,-0.58,-2.96,-0.0,-0.82,-2.61
2022-01-28 14:1:03.3180,0.375,0.093,-0.661,-0.49,-0.48,-2.81,-0.04,-0.86,-2.45
2022-01-28 14:1:03.3280,0.371,0.092,-0.685,-0.54,-0.39,-2.6,-0.08,-0.85,-2.26
2022-01-28 14:1:03.3380,0.369,0.088,-0.714,-0.54,-0.39,-2.6,-0.13,-0.83,-2.09
2022-01-28 14:1:03.3480,0.364,0.089,-0.758,-0.61,-0.27,-2.36,-0.16,-0.75,-1.93
2022-01-28 14:1:03.3580,0.358,0.082,-0.797,-0.66,-0.2,-1.96,-0.17,-0.61,-1.77
2022-01-28 14:1:03.3680,0.358,0.069,-0.844,-0.67,-0.08,-1.59,-0.17,-0.61,-1.77
2022-01-28 14:1:03.3780,0.372,0.05,-0.887,-0.71,0.1,-1.15,-0.1,-0.17,-1.52
2022-01-28 14:1:03.3880,0.397,0.036,-0.934,-0.87,0.35,-0.73,-0.01,0.09,-1.41
2022-01-28 14:1:03.3980,0.424,0.012,-0.971,-1.37,0.77,0.11,0.13,0.31,-1.25
2022-01-28 14:1:03.4080,0.443,-0.022,-1.012,-1.55,1.11,0.51,0.3,0.44,-1.03
2022-01-28 14:1:03.4190,0.448,-0.037,-1.043,-1.55,1.11,0.51,0.48,0.46,-0.79
2022-01-28 14:1:03.4280,0.432,-0.033,-1.055,-1.41,1.2,0.99,0.66,0.39,-0.53
2022-01-28 14:1:03.4380,0.401,-0.041,-1.061,-1.1,1.2,1.06,0.8,0.26,-0.31
2022-01-28 14:1:03.4480,0.361,-0.04,-1.079,-1.1,1.2,1.06,0.88,0.08,-0.2
2022-01-28 14:1:03.4580,0.335,0.01,-1.102,-0.7,1.17,1.21,0.84,-0.05,-0.29
2022-01-28 14:1:03.4680,0.351,0.03,-1.089,-0.53,0.31,1.36,0.7,-0.04,-0.48
2022-01-28 14:1:03.4780,0.376,-0.016,-1.06,-0.7710515704751015,0.6893089574575425,1.07,0.51,0.09,-0.66
2022-01-28 14:1:03.4890,0.388,-0.059,-1.039,-0.78,0.68,1.07,0.51,0.09,-0.66
2022-01-28 14:1:03.4980,0.389,-0.073,-1.017,-0.87,1.29,0.65,0.16,0.54,-0.8
2022-01-28 14:1:03.5080,0.396,-0.076,-1.016,-0.87,1.35,0.64,0.04,0.73,-0.76
2022-01-28 14:1:03.5180,0.412,-0.08,-1.024,-0.87,1.35,0.64,0.04,0.73,-0.76
2022-01-28 14:1:03.5290,0.449,-0.105,-1.063,-1.21,1.65,1.08,-0.11,0.76,-0.67
2022-01-28 14:1:03.5390,0.498,-0.132,-1.121,-1.21,1.65,1.08,-0.15,0.54,-0.71
2022-01-28 14:1:03.5480,0.545,-0.147,-1.182,-1.63,1.97,1.67,-0.19,0.26,-0.82
2022-01-28 14:1:03.5590,0.576,-0.147,-1.228,-2.08,2.17,2.29,-0.25,-0.02,-0.97
2022-01-28 14:1:03.5680,0.592,-0.132,-1.292,-2.41,2.24,2.75,-0.34,-0.31,-1.13
2022-01-28 14:1:03.5790,0.589,-0.086,-1.373,-2.61,2.18,3.35,-0.44,-0.56,-1.28
2022-01-28 14:1:03.5890,0.564,-0.008,-1.456,-2.67,1.86,4.11,-0.48,-0.72,-1.38
2022-01-28 14:1:03.5990,0.536,0.076,-1.53,-2.52,1.2,4.92,-0.42,-0.76,-1.41
2022-01-28 14:1:03.6080,0.507,0.15,-1.605,-2.33,0.47,5.63,-0.23,-0.63,-1.32
2022-01-28 14:1:03.6190,0.475,0.202,-1.659,-1.86,-0.72,6.91,0.08,-0.36,-1.12
2022-01-28 14:1:03.6290,0.453,0.226,-1.693,-1.66,-1.0,7.25,0.48,-0.04,-0.84
2022-01-28 14:1:03.6390,0.436,0.228,-1.71,-1.66,-1.0,7.25,0.91,0.29,-0.54
2022-01-28 14:1:03.6490,0.422,0.229,-1.675,-1.29,-1.19,7.17,1.3,0.6,-0.28
2022-01-28 14:1:03.6590,0.396,0.228,-1.601,-0.99,-1.34,6.5,1.6,0.87,-0.06
2022-01-28 14:1:03.6690,0.35,0.221,-1.499,-0.45,-1.44,5.53,1.81,1.09,0.12
2022-01-28 14:1:03.6790,0.308,0.204,-1.393,0.09,-1.47,4.51,1.95,1.23,0.25
2022-01-28 14:1:03.6890,0.264,0.185,-1.3,0.09,-1.47,4.51,2.06,1.29,0.33
2022-01-28 14:1:03.6990,0.224,0.165,-1.214,0.63,-1.47,3.62,2.12,1.29,0.32
2022-01-28 14:1:03.7090,0.186,0.145,-1.135,1.64,-1.49,2.07,2.15,1.27,0.27
2022-01-28 14:1:03.7190,0.148,0.126,-1.058,1.64,-1.49,2.07,2.15,1.27,0.27
2022-01-28 14:1:03.7290,0.124,0.108,-0.983,2.5,-1.53,0.67,2.12,1.23,0.04
2022-01-28 14:1:03.7390,0.109,0.088,-0.911,2.5,-1.53,0.67,2.12,1.23,0.04
2022-01-28 14:1:03.7490,0.104,0.064,-0.843,2.76,-1.53,0.02,2.01,1.25,-0.23
2022-01-28 14:1:03.7590,0.103,0.038,-0.783,3.06,-1.38,-1.13,1.95,1.22,-0.32
2022-01-28 14:1:03.7690,0.1,0.016,-0.742,3.06,-1.38,-1.13,1.91,1.14,-0.38
2022-01-28 14:1:03.7790,0.104,-0.003,-0.699,3.2,-1.3,-1.48,1.88,1.04,-0.42
2022-01-28 14:1:03.7890,0.107,-0.017,-0.66,3.26,-1.26,-1.82,1.85,0.89,-0.44
2022-01-28 14:1:03.8000,0.104,-0.032,-0.629,3.31,-1.27,-2.16,1.85,0.73,-0.46
2022-01-28 14:1:03.8090,0.105,-0.046,-0.598,3.47,-1.25,-2.66,1.84,0.56,-0.48
2022-01-28 14:1:03.8190,0.107,-0.057,-0.57,3.47,-1.25,-2.66,1.81,0.39,-0.52
2022-01-28 14:1:03.8290,0.111,-0.063,-0.546,3.49,-1.27,-2.88,1.75,0.22,-0.6
2022-01-28 14:1:03.8400,0.118,-0.072,-0.526,3.46,-1.36,-3.24,1.63,0.07,-0.71
2022-01-28 14:1:03.8500,0.13,-0.088,-0.508,3.36,-1.3,-3.39,1.47,-0.07,-0.85
2022-01-28 14:1:03.8590,0.144,-0.108,-0.496,3.36,-1.3,-3.39,1.26,-0.21,-1.01
2022-01-28 14:1:03.8690,0.162,-0.126,-0.495,3.23,-1.17,-3.5,1.04,-0.36,-1.17
2022-01-28 14:1:03.8790,0.179,-0.14,-0.502,2.87,-0.9,-3.45,0.81,-0.5,-1.33
2022-01-28 14:1:03.8900,0.193,-0.142,-0.513,2.87,-0.9,-3.45,0.61,-0.64,-1.46
2022-01-28 14:1:03.9000,0.206,-0.139,-0.527,2.71,-0.84,-3.37,0.46,-0.78,-1.57
2022-01-28 14:1:03.9090,0.219,-0.128,-0.541,2.39,-0.89,-3.14,0.36,-0.88,-1.66
2022-01-28 14:1:03.9200,0.231,-0.111,-0.554,2.39,-0.89,-3.14,0.36,-0.88,-1.66
2022-01-28 14:1:03.9300,0.245,-0.101,-0.566,2.05,-1.06,-2.97,0.26,-1.01,-1.78
2022-01-28 14:1:03.9400,0.259,-0.092,-0.582,2.05,-1.06,-2.97,0.24,-1.04,-1.79
2022-01-28 14:1:03.9500,0.277,-0.082,-0.602,1.63,-1.13,-2.71,0.23,-1.06,-1.78
2022-01-28 14:1:03.9600,0.304,-0.076,-0.623,1.31,-1.13,-2.55,0.23,-1.08,-1.74
2022-01-28 14:1:03.9700,0.327,-0.067,-0.647,1.31,-1.13,-2.55,0.25,-1.15,-1.7
2022-01-28 14:1:03.9800,0.349,-0.054,-0.671,1.01,-1.16,-2.36,0.25,-1.15,-1.7
2022-01-28 14:1:03.9900,0.362,-0.039,-0.69,0.72,-1.25,-2.17,0.27,-1.23,-1.64
2022-01-28 14:1:04.0000,0.366,-0.022,-0.703,0.36,-1.47,-1.94,0.27,-1.31,-1.53
2022-01-28 14:1:04.0100,0.365,-0.015,-0.711,0.36,-1.47,-1.94,0.25,-1.26,-1.47
2022-01-28 14:1:04.0200,0.368,-0.009,-0.716,0.28,-1.51,-1.9,0.25,-1.26,-1.47
2022-01-28 14:1:04.0300,0.381,-0.001,-0.724,-0.01,-1.57,-1.86,0.11,-1.01,-1.37
2022-01-28 14:1:04.0400,0.408,-0.007,-0.742,-0.01,-1.57,-1.86,-0.01,-0.91,-1.3
2022-01-28 14:1:04.0510,0.442,-0.026,-0.787,-0.31,-1.49,-1.74,-0.14,-0.88,-1.22
2022-01-28 14:1:04.0600,0.459,-0.032,-0.83,-0.72,-1.25,-1.36,-0.27,-0.87,-1.17
2022-01-28 14:1:04.0700,0.469,-0.027,-0.877,-0.97,-1.1,-0.96,-0.27,-0.87,-1.17
2022-01-28 14:1:04.0800,0.482,-0.034,-0.927,-1.14,-1.08,-0.54,-0.5,-0.89,-1.16
2022-01-28 14:1:04.0900,0.497,-0.058,-0.967,-1.32,-0.94,-0.09,-0.56,-0.83,-1.15
2022-01-28 14:1:04.1000,0.504,-0.084,-0.99,-1.67,-0.28,0.5,-0.58,-0.69,-1.12
2022-01-28 14:1:04.1100,0.5,-0.097,-1.008,-1.68,-0.04,0.65,-0.55,-0.5,-1.08
2022-01-28 14:1:04.1210,0.488,-0.092,-1.034,-1.68,-0.04,0.65,-0.51,-0.34,-1.0
2022-01-28 14:1:04.1310,0.471,-0.08,-1.072,-1.6,0.0,0.88,-0.51,-0.34,-1.0
2022-01-28 14:1:04.1410,0.462,-0.073,-1.116,-1.46,-0.03,1.22,-0.47,-0.2945038080215454,-0.85
2022-01-28 14:1:04.1500,0.462,-0.084,-1.144,-1.38,0.1,1.92,-0.42,-0.31,-0.8
2022-01-28 14:1:04.1610,0.468,-0.105,-1.172,-1.38,0.1,1.92,-0.42,-0.37,-0.79
2022-01-28 14:1:04.1710,0.462,-0.098,-1.214,-1.47,0.39,2.17,-0.42,-0.37,-0.79
2022-01-28 14:1:04.1800,0.442,-0.087,-1.24,-1.46,0.42,2.56,-0.45,-0.47,-0.9
2022-01-28 14:1:04.1900,0.42,-0.086,-1.267,-1.31,0.36,2.81,-0.47,-0.52,-0.98
2022-01-28 14:1:04.2010,0.402,-0.068,-1.301,-1.14,0.43,3.05,-0.48,-0.59,-1.08
2022-01-28 14:1:04.2110,0.385,-0.039,-1.322,-0.9,0.15,3.58,-0.47,-0.6,-1.16
2022-01-28 14:1:04.2210,0.375,-0.027,-1.33,-0.9,0.15,3.58,-0.45,-0.53,-1.19
2022-01-28 14:1:04.2310,0.372,-0.031,-1.324,-0.84,0.18,3.6,-0.39,-0.37,-1.15
2022-01-28 14:1:04.2410,0.371,-0.031,-1.323,-0.85,0.27,3.56,-0.3,-0.16,-1.09
2022-01-28 14:1:04.2510,0.365,-0.019,-1.318,-0.85,0.27,3.56,-0.17,0.08,-0.99
2022-01-28 14:1:04.2610,0.349,-0.019,-1.3,-0.8,0.2,3.54,0.0,0.33,-0.84
2022-01-28 14:1:04.2710,0.325,-0.026,-1.27,-0.63,0.21,3.38,0.21,0.54,-0.65
2022-01-28 14:1:04.2810,0.287,-0.024,-1.229,-0.36,0.29,3.12,0.21,0.54,-0.65
2022-01-28 14:1:04.2910,0.245,-0.014,-1.177,0.55,0.12,2.27,0.65,0.77,-0.26
2022-01-28 14:1:04.3010,0.211,-0.013,-1.116,0.96,0.03,1.71,0.83,0.79,-0.13
2022-01-28 14:1:04.3110,0.178,-0.017,-1.052,1.36,-0.02,1.11,0.99,0.77,-0.04
2022-01-28 14:1:04.3210,0.147,-0.023,-0.986,1.36,-0.02,1.11,1.1,0.7,-0.01
2022-01-28 14:1:04.3310,0.122,-0.028,-0.925,2.05,-0.12,-0.1,1.16,0.61,-0.02
2022-01-28 14:1:04.3410,0.104,-0.034,-0.869,2.05,-0.12,-0.1,1.19,0.5,-0.08
2022-01-28 14:1:04.3510,0.096,-0.038,-0.823,2.28,-0.16,-0.63,1.17,0.37,-0.17
2022-01-28 14:1:04.3610,0.095,-0.044,-0.782,2.4,-0.23,-1.08,1.1,0.23,-0.31
2022-01-28 14:1:04.3710,0.101,-0.054,-0.743,2.45,-0.26,-1.47,1.1,0.23,-0.31
2022-01-28 14:1:04.3810,0.113,-0.067,-0.708,2.42,-0.25,-1.84,1.0,0.11,-0.46
2022-01-28 14:1:04.3910,0.125,-0.079,-0.681,2.31,-0.18,-2.18,0.86,0.01,-0.62
2022-01-28 14:1:04.4010,0.136,-0.088,-0.663,2.08,-0.03,-2.64,0.54,-0.16,-0.93
2022-01-28 14:1:04.4120,0.144,-0.089,-0.646,2.08,-0.03,-2.64,0.4,-0.2,-1.05
