time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 14:10:12.2410,0.125,-0.312,-0.52,-0.4,0.47,-3.51,0.11,-0.74,-0.67
2022-01-27 14:10:12.2510,0.108,-0.278,-0.476,-0.22,0.11,-3.98,0.43,-0.54,-0.63
2022-01-27 14:10:12.2610,0.091,-0.252,-0.43,-0.09,-0.28,-4.43,0.72,-0.27,-0.57
2022-01-27 14:10:12.2710,0.077,-0.239,-0.386,0.07,-0.62,-4.83,0.95,0.02,-0.49
2022-01-27 14:10:12.2810,0.066,-0.237,-0.371,0.23,-0.87,-5.27,1.1,0.31,-0.42
2022-01-27 14:10:12.2910,0.055,-0.254,-0.383,0.38,-1.03,-5.5,1.22,0.52,-0.32
2022-01-27 14:10:12.3010,0.065,-0.287,-0.424,0.56,-1.04,-5.44,1.37,0.6,-0.25
2022-01-27 14:10:12.3110,0.103,-0.325,-0.468,0.63,-0.89,-5.08,1.58,0.57,-0.22
2022-01-27 14:10:12.3270,0.128,-0.303,-0.493,0.05,-0.56,-4.22,1.77,0.54,-0.21
2022-01-27 14:10:12.3360,0.14,-0.254,-0.49,-0.01,-1.23,-4.14,1.8,0.51,-0.2
2022-01-27 14:10:12.3460,0.157,-0.271,-0.552,-0.13,-1.51,-3.78,1.57,0.35,-0.13
2022-01-27 14:10:12.3560,0.165,-0.372,-0.669,-0.17,-0.97,-2.64,1.57,0.35,-0.13
2022-01-27 14:10:12.3660,0.214,-0.549,-0.754,-0.44,0.42,-1.62,0.44,-0.07,-0.07
2022-01-27 14:10:12.3760,0.286,-0.731,-0.842,-1.14,2.29,-0.8,-0.22,-0.13,-0.18
2022-01-27 14:10:12.3860,0.296,-0.755,-0.929,-1.57,3.31,0.11,-0.22,-0.13,-0.18
2022-01-27 14:10:12.3970,0.213,-0.557,-0.993,-0.14,0.06,1.28,-1.06,0.28,-0.38
2022-01-27 14:10:12.4070,0.151,-0.384,-1.048,-0.14,0.06,1.28,-1.13,0.49,-0.34
2022-01-27 14:10:12.4170,0.187,-0.419,-1.145,-0.09,-0.28,2.0,-1.12,0.48,-0.23
2022-01-27 14:10:12.4260,0.275,-0.571,-1.262,-0.8,1.11,3.12,-1.12,0.48,-0.23
2022-01-27 14:10:12.4360,0.323,-0.657,-1.309,-1.48,2.43,3.91,-1.38,0.33,0.02
2022-01-27 14:10:12.4460,0.283,-0.675,-1.273,-0.6,2.96,3.28,-1.59,0.59,0.22
2022-01-27 14:10:12.4580,0.205,-0.636,-1.242,-0.09701729446649551,2.06,3.21,-1.64,0.9,0.28
2022-01-27 14:10:12.4670,0.189,-0.524,-1.265,-0.09,1.92,3.63,-1.48,0.96,0.23
2022-01-27 14:10:12.4770,0.193,-0.564,-1.31,-0.09,1.92,3.63,-1.18,0.79,0.28
2022-01-27 14:10:12.4870,0.185,-0.608,-1.327,0.04,2.79,3.92,-1.18,0.79,0.28
2022-01-27 14:10:12.4970,0.181,-0.573,-1.276,0.16,2.74,2.9,-0.49,0.1,0.47
2022-01-27 14:10:12.5070,0.178,-0.612,-1.194,0.16,2.74,2.9,-0.19,-0.19,0.58
2022-01-27 14:10:12.5170,0.174,-0.647,-1.098,0.17,3.25,1.99,0.0,-0.37,0.64
2022-01-27 14:10:12.5270,0.157,-0.646,-1.002,0.23,3.32,1.03,0.11,-0.4,0.65
2022-01-27 14:10:12.5370,0.137,-0.632,-0.909,0.38,3.21,0.1,0.17,-0.28,0.62
2022-01-27 14:10:12.5470,0.122,-0.596,-0.831,0.58,2.42,-1.35,0.22,-0.06,0.57
2022-01-27 14:10:12.5570,0.115,-0.545,-0.778,0.58,2.42,-1.35,0.22,-0.06,0.57
2022-01-27 14:10:12.5670,0.128,-0.509,-0.751,0.52,1.97,-1.71,0.36,0.38,0.43
2022-01-27 14:10:12.5770,0.145,-0.481,-0.745,0.36,1.64,-1.8,0.42,0.46,0.36
2022-01-27 14:10:12.5870,0.158,-0.458,-0.752,0.25,1.35,-1.78,0.44,0.4,0.27
2022-01-27 14:10:12.5970,0.177,-0.444,-0.782,0.13,1.13,-1.53,0.41,0.23,0.2
2022-01-27 14:10:12.6070,0.206,-0.434,-0.827,-0.12,1.01,-1.14,0.32,-0.03,0.13
2022-01-27 14:10:12.6170,0.22,-0.388,-0.895,-0.34,0.68,-0.54,0.19,-0.25,0.1
2022-01-27 14:10:12.6270,0.224,-0.333,-0.972,-0.4,0.09,0.19,0.08,-0.39,0.12
2022-01-27 14:10:12.6370,0.23,-0.286,-1.068,-0.49,-0.39,1.05,0.01,-0.42,0.17
2022-01-27 14:10:12.6470,0.234,-0.25,-1.17,-0.59,-0.82,2.06,0.02,-0.34,0.22
2022-01-27 14:10:12.6570,0.23,-0.231,-1.245,-0.63,-1.04,2.91,0.1,-0.15,0.29
2022-01-27 14:10:12.6670,0.206,-0.21,-1.299,-0.5,-1.24,3.48,0.21,0.08,0.34
2022-01-27 14:10:12.6770,0.17,-0.182,-1.342,-0.2,-1.52,3.97,0.28,0.24,0.34
2022-01-27 14:10:12.6870,0.129,-0.156,-1.351,0.21,-1.83,4.22,0.27,0.32,0.3
2022-01-27 14:10:12.6970,0.107,-0.165,-1.331,0.55,-1.93,4.11,0.19,0.33,0.2
2022-01-27 14:10:12.7080,0.102,-0.193,-1.289,0.65,-1.67,3.82,0.04,0.3,0.08
2022-01-27 14:10:12.7180,0.102,-0.204,-1.225,0.69,-1.53,3.24,-0.19,0.26,-0.03
2022-01-27 14:10:12.7280,0.093,-0.211,-1.154,0.76,-1.44,2.58,-0.19,0.26,-0.03
2022-01-27 14:10:12.7380,0.088,-0.215,-1.075,0.87,-1.35,1.8,-0.6,0.23,-0.21
2022-01-27 14:10:12.7480,0.096,-0.233,-1.006,0.86,-1.2,1.07,-0.6,0.23,-0.21
2022-01-27 14:10:12.7580,0.107,-0.269,-0.948,0.78,-0.82,0.44,-0.73,0.22,-0.29
2022-01-27 14:10:12.7680,0.11,-0.299,-0.898,0.74,-0.41,-0.09,-0.87,0.09,-0.4
2022-01-27 14:10:12.7780,0.109,-0.319,-0.842,0.76,-0.1,-0.64,-0.87,0.09,-0.4
2022-01-27 14:10:12.7880,0.102,-0.336,-0.788,0.9,0.45,-1.73,-0.91,-0.12,-0.5
2022-01-27 14:10:12.7980,0.098,-0.355,-0.741,0.9,0.45,-1.73,-0.87,-0.25,-0.54
2022-01-27 14:10:12.8080,0.096,-0.369,-0.703,0.91,0.69,-2.17,-0.87,-0.25,-0.54
2022-01-27 14:10:12.8180,0.094,-0.375,-0.67,0.91,0.87,-2.54,-0.65,-0.59,-0.57
2022-01-27 14:10:12.8280,0.094,-0.378,-0.639,0.88,0.99,-2.88,-0.65,-0.59,-0.57
2022-01-27 14:10:12.8380,0.089,-0.374,-0.616,0.85,1.04,-3.16,-0.41,-0.88,-0.58
2022-01-27 14:10:12.8480,0.077,-0.355,-0.585,0.98,0.65,-3.85,-0.28,-0.91,-0.58
2022-01-27 14:10:12.8590,0.059,-0.306,-0.545,0.98,0.65,-3.85,-0.13,-0.84,-0.61
2022-01-27 14:10:12.8680,0.047,-0.252,-0.502,1.05,0.12,-4.26,0.05,-0.64,-0.63
2022-01-27 14:10:12.8780,0.037,-0.214,-0.457,1.11,-0.3,-4.72,0.05,-0.64,-0.63
2022-01-27 14:10:12.8880,0.03,-0.181,-0.415,1.16,-0.64,-5.14,0.49,0.06,-0.65
2022-01-27 14:10:12.8980,0.027,-0.156,-0.383,1.23,-0.96,-5.5,0.72,0.42,-0.61
2022-01-27 14:10:12.9080,0.039,-0.154,-0.373,1.07,-1.01,-5.55,0.92,0.69,-0.51
2022-01-27 14:10:12.9180,0.066,-0.19,-0.396,1.07,-1.01,-5.55,1.06,0.81,-0.33
2022-01-27 14:10:12.9280,0.099,-0.27,-0.444,0.57,0.27,-4.49,1.18,0.8,-0.08
2022-01-27 14:10:12.9380,0.136,-0.342,-0.507,0.38,0.45,-3.77,1.29,0.64,0.19
2022-01-27 14:10:12.9480,0.146,-0.334,-0.57,0.38,0.45,-3.77,1.44,0.41,0.43
2022-01-27 14:10:12.9590,0.127,-0.249,-0.58,0.55,-0.34,-3.41,1.57,0.25,0.64
2022-01-27 14:10:12.9680,0.108,-0.18,-0.626,0.76,-1.32,-3.23,1.54,-0.04,0.75
2022-01-27 14:10:12.9780,0.113,-0.195,-0.745,0.81,-1.71,-2.15,1.31,-0.43,0.76
2022-01-27 14:10:12.9890,0.158,-0.344,-0.847,0.47,-0.87,-0.99,1.31,-0.43,0.64
2022-01-27 14:10:12.9980,0.252,-0.549,-0.911,-0.39,0.98,-0.2,0.6,-0.99,0.41
2022-01-27 14:10:13.0090,0.326,-0.659,-0.939,-1.41,2.55,0.23,0.22,-0.89,0.11
2022-01-27 14:10:13.0180,0.303,-0.556,-0.912,-1.65,2.27,0.17,-0.09,-0.45,-0.09
2022-01-27 14:10:13.0290,0.241,-0.383,-0.873,-1.1,0.55,-0.26,-0.28,0.18,-0.12
2022-01-27 14:10:13.0390,0.234,-0.335,-0.851,-0.75,-0.46,-0.55,-0.4,0.78,-0.07
2022-01-27 14:10:13.0490,0.326,-0.433,-0.891,-1.24,0.04,-0.49,-0.61,1.06,-0.03
2022-01-27 14:10:13.0590,0.443,-0.609,-0.981,-3.13,3.16,0.93,-0.96,1.09,-0.05
2022-01-27 14:10:13.0690,0.51,-0.703,-1.022,-3.13,3.16,0.93,-1.41,1.01,-0.12
2022-01-27 14:10:13.0790,0.494,-0.667,-1.046,-3.17,3.31,1.18,-1.9,1.03,-0.16
2022-01-27 14:10:13.0890,0.429,-0.608,-1.075,-2.57,2.86,1.34,-2.34,1.14,-0.1
2022-01-27 14:10:13.0990,0.349,-0.616,-1.144,-0.86,3.42,2.53,-2.34,1.14,-0.1
2022-01-27 14:10:13.1090,0.282,-0.622,-1.227,-0.86,3.42,2.53,-2.39,1.25,0.17
2022-01-27 14:10:13.1190,0.264,-0.506,-1.356,-0.34,2.72,3.65,-1.81,0.88,0.08
2022-01-27 14:10:13.1290,0.267,-0.539,-1.395,-0.29,2.51,4.48,-1.01,0.45,0.14
2022-01-27 14:10:13.1390,0.266,-0.6,-1.364,-0.23,3.48,4.28,-0.22,0.02,0.3
2022-01-27 14:10:13.1490,0.265,-0.559,-1.271,-0.22,3.34,3.7,-0.22,-0.19884252548217773,0.5
2022-01-27 14:10:13.1590,0.256,-0.55,-1.112,-0.14,2.97,0.84,0.89,-0.18,0.71
2022-01-27 14:10:13.1690,0.249,-0.548,-0.98,-0.05,2.78,-0.19,1.13,0.02,0.85
2022-01-27 14:10:13.1790,0.234,-0.536,-0.891,-0.05,2.78,-0.19,1.19,0.23,0.89
2022-01-27 14:10:13.1890,0.214,-0.503,-0.864,0.41,1.85,-0.47,1.11,0.34,0.85
2022-01-27 14:10:13.1990,0.179,-0.453,-0.904,0.41,1.85,-0.47,1.11,0.34,0.85
2022-01-27 14:10:13.2090,0.141,-0.38,-1.019,0.8,1.11,0.4,0.64,-0.03,0.59
2022-01-27 14:10:13.2190,0.111,-0.322,-1.158,1.28,-0.07,2.95,0.36,-0.4,0.39
2022-01-27 14:10:13.2300,0.097,-0.291,-1.255,1.28,-0.07,2.95,0.13,-0.64,0.19
2022-01-27 14:10:13.2390,0.113,-0.259,-1.322,0.94,-0.85,4.16,0.05,-0.62,0.05
2022-01-27 14:10:13.2500,0.124,-0.201,-1.358,0.86,-1.49,4.27,0.13,-0.31,0.06
2022-01-27 14:10:13.2600,0.127,-0.138,-1.368,0.86,-1.49,4.27,0.35,0.09,0.2
2022-01-27 14:10:13.2700,0.108,-0.071,-1.408,0.92,-2.13,4.59,0.59,0.35,0.37
2022-01-27 14:10:13.2790,0.084,-0.019,-1.43,1.22,-2.83,4.87,0.59,0.35,0.37
2022-01-27 14:10:13.2900,0.06,-0.032,-1.483,1.42,-3.03,5.31,0.6,0.04,0.46
2022-01-27 14:10:13.2990,0.029,-0.093,-1.512,1.73,-2.6,5.77,0.37,-0.35,0.26
2022-01-27 14:10:13.3090,0.003,-0.131,-1.481,1.97,-2.15,5.72,0.37,-0.35,0.26
2022-01-27 14:10:13.3200,-0.023,-0.145,-1.409,2.16,-1.95,5.11,0.08,-0.63,-0.06
2022-01-27 14:10:13.3400,-0.054,-0.128,-1.331,2.63,-2.26,3.52,-0.49,-0.58,-0.72
2022-01-27 14:10:13.3410,-0.073,-0.087,-1.251,2.63,-2.26,3.52,-0.66,-0.31,-0.98
2022-01-27 14:10:13.3490,-0.06,-0.08,-1.156,2.61,-2.45,2.64,-0.71,0.04,-1.17
2022-01-27 14:10:13.3600,-0.022,-0.124,-1.057,2.34,-2.07,1.62,-0.62,0.35,-1.25
2022-01-27 14:10:13.3700,0.008,-0.166,-0.963,2.05,-1.53,0.68,-0.62,0.35,-1.25
2022-01-27 14:10:13.3800,0.031,-0.204,-0.867,1.89,-1.09,-0.27,-0.19,0.56,-1.13
2022-01-27 14:10:13.3900,0.037,-0.235,-0.776,1.84,-0.68,-1.17,0.13,0.37,-0.99
2022-01-27 14:10:13.4000,0.025,-0.245,-0.692,1.97,-0.5,-2.02,0.45,0.0,-0.87
2022-01-27 14:10:13.4100,0.009,-0.261,-0.611,2.15,-0.39,-2.8,0.74,-0.43,-0.8
2022-01-27 14:10:13.4200,-0.012,-0.272,-0.529,2.49,-0.42,-4.35,1.0,-0.84,-0.76
2022-01-27 14:10:13.4300,-0.032,-0.251,-0.451,2.63,-0.89,-5.15,1.21,-1.14,-0.76
2022-01-27 14:10:13.4400,-0.053,-0.206,-0.369,2.63,-0.89,-5.15,1.21,-1.14,-0.76
2022-01-27 14:10:13.4500,-0.065,-0.167,-0.309,2.7,-1.42,-5.82,1.42,-1.33,-0.85
2022-01-27 14:10:13.4600,-0.063,-0.14,-0.245,2.54,-2.18,-7.04,1.42,-1.14,-0.92
2022-01-27 14:10:13.4700,-0.065,-0.117,-0.178,2.54,-2.18,-7.04,1.42,-1.14,-0.92
2022-01-27 14:10:13.4800,-0.065,-0.101,-0.146,2.51,-2.48,-7.46,1.33,-0.78,-1.03
2022-01-27 14:10:13.4900,-0.055,-0.128,-0.132,2.47,-2.5,-7.61,1.05,0.14,-1.18
2022-01-27 14:10:13.5000,-0.033,-0.137,-0.1,2.19,-2.33,-7.94,0.92,0.62,-1.23
2022-01-27 14:10:13.5100,-0.008,-0.157,-0.106,2.19,-2.33,-7.94,0.76,0.98,-1.19
2022-01-27 14:10:13.5210,0.033,-0.24,-0.193,1.99,-1.78,-7.3,0.59,1.14,-1.04
2022-01-27 14:10:13.5300,0.085,-0.345,-0.319,1.6,-0.79,-6.18,0.53,0.89,-0.77
2022-01-27 14:10:13.5400,0.1,-0.384,-0.534,1.41,-0.05,-4.27,0.75,0.29,-0.58
2022-01-27 14:10:13.5500,0.115,-0.295,-0.599,1.43,-0.57,-2.77,1.16,-0.18,-0.6
2022-01-27 14:10:13.5600,0.157,-0.235,-0.581,1.06,-1.57,-3.0,1.42,-0.6,-0.69
2022-01-27 14:10:13.5700,0.179,-0.325,-0.692,0.48,0.08,-1.21,1.37,-1.03,-0.75
2022-01-27 14:10:13.5810,0.21,-0.497,-0.763,0.48,0.08,-1.21,1.07,-1.24,-0.84
2022-01-27 14:10:13.5910,0.269,-0.63,-0.755,-0.07,1.56,-1.1,1.07,-1.24,-0.84
2022-01-27 14:10:13.6010,0.328,-0.689,-0.769,-0.78,2.36,-1.08,0.12,-0.84,-1.18
2022-01-27 14:10:13.6110,0.337,-0.675,-0.759,-1.11,2.52,-1.02,-0.29,-0.23,-1.23
2022-01-27 14:10:13.6210,0.307,-0.594,-0.771,-0.88,1.94,-1.16,-0.29,-0.23,-1.23
2022-01-27 14:10:13.6310,0.303,-0.548,-0.84,-0.6,1.29,-0.59,-0.62,0.7,-1.16
2022-01-27 14:10:13.6410,0.356,-0.605,-0.888,-0.84,1.57,-0.08,-0.69,0.81,-1.19
2022-01-27 14:10:13.6510,0.417,-0.7,-0.958,-1.34,2.57,0.52,-0.86,0.65,-1.29
2022-01-27 14:10:13.6610,0.458,-0.756,-1.005,-1.82,3.74,1.34,-1.12,0.38,-1.42
2022-01-27 14:10:13.6710,0.463,-0.757,-1.023,-1.82,3.74,1.34,-1.12,0.38,-1.42
2022-01-27 14:10:13.6810,0.462,-0.725,-1.036,-1.71,3.65,1.39,-1.62,-0.01,-1.53
2022-01-27 14:10:13.6910,0.474,-0.714,-1.082,-1.73,3.61,1.65,-1.72,-0.13,-1.42
2022-01-27 14:10:13.7010,0.489,-0.733,-1.153,-1.84,3.89,2.23,-1.72,-0.13,-1.42
2022-01-27 14:10:13.7110,0.501,-0.774,-1.216,-1.96,4.4,2.86,-1.54,-0.27,-0.92
2022-01-27 14:10:13.7210,0.482,-0.798,-1.249,-1.91,4.97,3.25,-1.54,-0.27,-0.92
2022-01-27 14:10:13.7310,0.431,-0.758,-1.257,-1.52,4.91,3.33,-1.04,0.17,-0.23
2022-01-27 14:10:13.7410,0.338,-0.751,-1.26,0.47,5.01,3.32,-0.68,0.59,0.24
2022-01-27 14:10:13.7510,0.208,-0.753,-1.263,0.47,5.01,3.32,-0.18,0.91,0.51
2022-01-27 14:10:13.7610,0.146,-0.586,-1.277,1.53,3.96,3.52,-0.18,0.91,0.51
2022-01-27 14:10:13.7710,0.166,-0.504,-1.3,1.6,2.44,3.69,0.5,0.94,0.35
2022-01-27 14:10:13.7820,0.205,-0.565,-1.336,1.34,2.67,4.08,1.52,-0.06,-0.04
2022-01-27 14:10:13.7910,0.258,-0.583,-1.365,0.85,2.95,4.43,1.5,-0.84,-0.09
2022-01-27 14:10:13.8010,0.292,-0.561,-1.418,0.36,2.72,4.83,1.13,-1.57,-0.17
2022-01-27 14:10:13.8110,0.286,-0.503,-1.486,0.14,2.19,5.51,0.63,-2.02,-0.3
2022-01-27 14:10:13.8210,0.247,-0.426,-1.535,0.57,0.63,6.42,0.18,-2.0,-0.5
2022-01-27 14:10:13.8320,0.194,-0.346,-1.584,0.57,0.63,6.42,-0.07,-1.57,-0.71
2022-01-27 14:10:13.8410,0.129,-0.261,-1.647,1.06,-0.19,6.97,-0.06,-0.86,-0.91
2022-01-27 14:10:13.8520,0.087,-0.19,-1.678,1.52,-0.92,7.39,0.16,-0.09,-1.11
2022-01-27 14:10:13.8610,0.073,-0.132,-1.693,1.88,-1.94,7.54,0.48,0.5,-1.25
2022-01-27 14:10:13.8710,0.072,-0.103,-1.661,1.88,-1.94,7.54,0.72,0.85,-1.35
2022-01-27 14:10:13.8810,0.104,-0.126,-1.58,1.83,-1.96,6.83,0.77,0.91,-1.45
2022-01-27 14:10:13.8910,0.157,-0.207,-1.501,1.45,-1.37,6.16,0.66,0.8,-1.5
2022-01-27 14:10:13.9010,0.204,-0.284,-1.378,1.09,-0.54,5.15,0.51,0.65,-1.49
2022-01-27 14:10:13.9110,0.238,-0.333,-1.246,0.8,0.04,3.89,0.42,0.49,-1.44
2022-01-27 14:10:13.9220,0.258,-0.357,-1.131,0.64,0.36,2.71,0.4,0.32,-1.36
2022-01-27 14:10:13.9320,0.264,-0.38,-1.036,0.61,0.57,1.75,0.4,0.32,-1.36
2022-01-27 14:10:13.9420,0.259,-0.406,-0.938,0.68,0.84,0.83,0.49,0.11,-1.19
2022-01-27 14:10:13.9520,0.249,-0.434,-0.839,0.82,1.09,-0.14,0.49,0.11,-1.19
2022-01-27 14:10:13.9620,0.24,-0.47,-0.753,0.95,1.41,-1.02,0.55,0.08,-1.1
2022-01-27 14:10:13.9720,0.229,-0.498,-0.692,1.08,1.71,-1.71,0.59,0.06,-1.01
2022-01-27 14:10:13.9820,0.212,-0.513,-0.648,1.26,1.89,-2.16,0.57,0.0,-0.82
2022-01-27 14:10:13.9920,0.184,-0.513,-0.617,1.52,1.93,-2.5,0.57,0.0,-0.82
2022-01-27 14:10:14.0020,0.15,-0.497,-0.608,2.24,1.53,-2.57,0.51,-0.18,-0.67
2022-01-27 14:10:14.0120,0.107,-0.465,-0.623,2.24,1.53,-2.57,0.48,-0.32,-0.66
2022-01-27 14:10:14.0220,0.059,-0.427,-0.63,2.71,1.16,-2.47,0.46,-0.47,-0.69
2022-01-27 14:10:14.0330,0.018,-0.39,-0.659,3.46,0.44,-1.92,0.42,-0.61,-0.81
2022-01-27 14:10:14.0420,-0.015,-0.362,-0.696,3.46,0.44,-1.92,0.4,-0.71,-0.99
2022-01-27 14:10:14.0520,-0.046,-0.326,-0.733,3.73,0.15,-1.6,0.37,-0.76,-1.22
2022-01-27 14:10:14.0630,-0.069,-0.272,-0.771,3.96,-0.32,-1.21,0.37,-0.73,-1.46
2022-01-27 14:10:14.0720,-0.088,-0.209,-0.803,4.16,-0.88,-0.92,0.38,-0.62,-1.7
2022-01-27 14:10:14.0820,-0.097,-0.143,-0.852,4.26,-1.52,-0.51,0.38,-0.62,-1.7
2022-01-27 14:10:14.0920,-0.093,-0.085,-0.898,4.31,-2.1,-0.04,0.49,-0.3,-2.04
2022-01-27 14:10:14.1020,-0.084,-0.035,-0.966,4.24,-3.05,1.34,0.57,-0.18,-2.17
2022-01-27 14:10:14.1130,-0.081,0.018,-1.055,4.24,-3.05,1.34,0.64,-0.09,-2.27
2022-01-27 14:10:14.1220,-0.079,0.08,-1.139,4.28,-3.61,2.26,0.76,0.07,-2.3
2022-01-27 14:10:14.1320,-0.063,0.119,-1.189,4.28,-4.11,2.87,0.76,0.07,-2.3
2022-01-27 14:10:14.1430,-0.018,0.12,-1.243,4.02,-4.22,3.38,0.93,0.3,-2.29
2022-01-27 14:10:14.1530,0.029,0.109,-1.288,3.62,-4.14,3.98,1.5,0.56,-2.14
2022-01-27 14:10:14.1630,0.052,0.098,-1.263,3.42,-4.06,4.08,1.88,0.55,-1.96
2022-01-27 14:10:14.1730,0.041,0.109,-1.215,3.48,-4.11,3.69,2.26,0.35,-1.74
2022-01-27 14:10:14.1830,0.016,0.187,-1.173,3.88,-4.73,3.33,2.42,-0.02,-1.67
2022-01-27 14:10:14.1930,0.042,0.234,-1.125,3.86,-5.66,3.02,2.42,-0.02,-1.67
2022-01-27 14:10:14.2030,0.101,0.111,-1.069,3.43,-5.23,2.5,1.89,-0.88,-1.91
2022-01-27 14:10:14.2130,0.189,-0.11,-1.042,1.81,-1.41,1.85,1.3,-1.24,-2.07
2022-01-27 14:10:14.2230,0.258,-0.269,-0.993,1.81,-1.41,1.85,0.68,-1.31,-2.21
2022-01-27 14:10:14.2330,0.275,-0.296,-0.891,1.43,-0.67,1.0,0.2,-1.01,-2.28
2022-01-27 14:10:14.2430,0.263,-0.281,-0.819,1.47,-0.74,-0.02,-0.12,-0.59,-2.27
2022-01-27 14:10:14.2530,0.267,-0.312,-0.845,1.3640308660268785,0.18,0.35,-0.27,-0.33,-2.22
2022-01-27 14:10:14.2630,0.301,-0.383,-0.898,1.36,0.18,0.35,-0.33,-0.37,-2.15
2022-01-27 14:10:14.2730,0.321,-0.434,-0.97,1.1,0.94,0.99,-0.35,-0.63,-2.03
2022-01-27 14:10:14.2830,0.314,-0.443,-1.013,1.1,1.26,1.52,-0.35,-1.01,-1.84
2022-01-27 14:10:14.2930,0.288,-0.454,-1.067,1.28,1.44,1.85,-0.31,-1.55,-1.59
2022-01-27 14:10:14.3030,0.255,-0.467,-1.149,1.79,1.76,3.08,-0.16,-2.17,-1.35
2022-01-27 14:10:14.3130,0.209,-0.456,-1.192,2.08,1.56,3.11,0.11,-2.72,-1.18
2022-01-27 14:10:14.3230,0.158,-0.427,-1.189,2.08,1.56,3.11,0.44,-3.1,-1.13
2022-01-27 14:10:14.3330,0.105,-0.405,-1.152,2.37,1.32,2.76,0.75,-3.25,-1.18
2022-01-27 14:10:14.3430,0.06,-0.382,-1.082,2.6,1.09,2.08,0.98,-3.16,-1.34
2022-01-27 14:10:14.3530,0.028,-0.36,-0.998,2.72,0.82,1.24,1.08,-2.84,-1.57
2022-01-27 14:10:14.3630,0.013,-0.345,-0.898,2.6,0.46,-0.72,1.06,-2.35,-1.84
2022-01-27 14:10:14.3730,0.012,-0.339,-0.813,2.39,0.41,-1.5,0.93,-1.8,-2.11
2022-01-27 14:10:14.3830,0.028,-0.34,-0.74,2.07,0.43,-2.12,0.76,-1.25,-2.34
2022-01-27 14:10:14.3940,0.061,-0.343,-0.69,2.07,0.43,-2.12,0.63,-0.83,-2.53
2022-01-27 14:10:14.4030,0.109,-0.346,-0.682,1.1,0.57,-2.23,0.57,-0.64,-2.62
2022-01-27 14:10:14.4140,0.168,-0.361,-0.7,1.1,0.57,-2.23,0.63,-0.69,-2.62
2022-01-27 14:10:14.4230,0.225,-0.377,-0.709,0.54,0.75,-2.09,0.77,-0.93,-2.55
2022-01-27 14:10:14.4330,0.275,-0.387,-0.716,0.02,0.88,-2.03,0.95,-1.26,-2.41
2022-01-27 14:10:14.4430,0.311,-0.396,-0.718,-0.43,0.94,-1.99,1.12,-1.59,-2.25
2022-01-27 14:10:14.4530,0.33,-0.409,-0.697,-0.76,1.02,-2.08,1.25,-1.8,-2.07
2022-01-27 14:10:14.4640,0.334,-0.407,-0.66,-0.93,1.01,-2.45,1.29,-1.85,-1.94
2022-01-27 14:10:14.4730,0.336,-0.401,-0.647,-1.06,0.87,-2.69,1.21,-1.77,-1.85
2022-01-27 14:10:14.4840,0.331,-0.396,-0.648,-1.15,0.76,-2.69,1.02,-1.55,-1.78
2022-01-27 14:10:14.4940,0.323,-0.387,-0.678,-1.16,0.62,-2.59,1.02,-1.55,-1.78
2022-01-27 14:10:14.5040,0.315,-0.38,-0.765,-1.14,0.5,-1.88,0.56,-1.2,-1.76
2022-01-27 14:10:14.5130,0.32,-0.383,-0.85,-1.18,0.46,-1.03,0.38,-1.06,-1.82
2022-01-27 14:10:14.5240,0.343,-0.396,-0.937,-1.4,0.57,-0.2,0.25,-0.92,-1.91
2022-01-27 14:10:14.5340,0.36,-0.397,-1.025,-1.64,0.64,0.68,0.18,-0.68,-1.97
2022-01-27 14:10:14.5440,0.377,-0.387,-1.075,-1.77,0.6,1.31,0.15,-0.36,-2.0
2022-01-27 14:10:14.5540,0.412,-0.377,-1.133,-2.04,0.52,1.78,0.12,-0.02,-1.98
2022-01-27 14:10:14.5640,0.443,-0.375,-1.181,-2.32,0.49,2.38,0.09,0.33,-1.89
2022-01-27 14:10:14.5740,0.467,-0.378,-1.212,-2.49,0.54,2.68,0.06,0.61,-1.74
2022-01-27 14:10:14.5840,0.493,-0.384,-1.27,-2.64,0.61,3.15,-0.02,0.73,-1.59
2022-01-27 14:10:14.5940,0.515,-0.4,-1.357,-2.76,0.77,3.9,-0.12,0.6,-1.46
2022-01-27 14:10:14.6040,0.511,-0.407,-1.47,-2.74,0.95,4.96,-0.23,0.25,-1.38
2022-01-27 14:10:14.6140,0.478,-0.379,-1.567,-2.42,0.87,6.03,-0.29,-0.14,-1.33
2022-01-27 14:10:14.6240,0.435,-0.342,-1.612,-2.01,0.51,6.69,-0.29,-0.14,-1.33
2022-01-27 14:10:14.6340,0.347,-0.332,-1.591,-1.35,0.48,6.66,-0.3,-0.33,-1.17
2022-01-27 14:10:14.6440,0.275,-0.186,-1.591,-0.4,-0.29,6.49,0.21,-0.38,-0.96
2022-01-27 14:10:14.6540,0.28,-0.048,-1.522,-0.28,-2.07,6.28,0.59,-0.19,-0.99
2022-01-27 14:10:14.6640,0.267,-0.069,-1.414,-0.26,-2.31,5.08,0.86,-0.01,-0.86
2022-01-27 14:10:14.6740,0.244,-0.083,-1.359,-0.01,-2.08,4.54,0.97,0.12,-0.69
2022-01-27 14:10:14.6840,0.233,-0.091,-1.266,0.17,-2.13,3.72,0.95,0.16,-0.55
2022-01-27 14:10:14.6940,0.227,-0.13,-1.202,0.26,-1.91,3.01,0.89,0.11,-0.46
